-2.003251574933528900e-02,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-2.039997428655624390e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
9.073648452758789062e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-6.209766864776611328e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.970277823507785797e-03,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
7.372540980577468872e-02,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-1.280925888568162918e-02,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-9.942928552627563477e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-4.921083524823188782e-02,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-4.320251345634460449e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.545349955558776855e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-7.474015355110168457e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-3.332530260086059570e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
3.042421638965606689e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-7.606034278869628906e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.660672843456268311e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.834610104560852051e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
8.275849819183349609e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
5.149164795875549316e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-4.395737648010253906e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-6.116805076599121094e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
8.925078511238098145e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-9.638822078704833984e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
4.864810109138488770e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-1.539102494716644287e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
8.480818867683410645e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
8.043656349182128906e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-8.910971283912658691e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-3.245479464530944824e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
6.343065500259399414e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-6.191713213920593262e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
2.532618865370750427e-02,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
8.343243002891540527e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
5.367058515548706055e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
7.156580686569213867e-02,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-3.550380170345306396e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.857221364974975586e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-2.603118419647216797e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
7.062195241451263428e-02,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-2.393684983253479004e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-3.817066550254821777e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
7.106568217277526855e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
6.267253756523132324e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
4.869652390480041504e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
4.665229618549346924e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
1.275462508201599121e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
6.092666387557983398e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-3.974053263664245605e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
1.841203272342681885e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-6.509565562009811401e-02,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-3.648359179496765137e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-5.484147071838378906e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-6.636618375778198242e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
7.503896355628967285e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-7.238041162490844727e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
4.369777441024780273e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
9.355211257934570312e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
1.905168741941452026e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-4.747813344001770020e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-6.480564475059509277e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
3.752793073654174805e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
7.972720265388488770e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
6.197861582040786743e-02,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
4.470065236091613770e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
5.143499970436096191e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.407352238893508911e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-9.017152190208435059e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.624577164649963379e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-8.273544907569885254e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
6.440386176109313965e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
5.464352294802665710e-02,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
2.386353313922882080e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-8.890972137451171875e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.523995824158191681e-03,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
9.216410517692565918e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
6.354695558547973633e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-3.559876680374145508e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
