-5.636436939239501953e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
5.097723603248596191e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
4.144487380981445312e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-2.885871827602386475e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-6.521142125129699707e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
8.140027523040771484e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
3.766955733299255371e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
6.757570505142211914e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
7.527077198028564453e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-5.115327835083007812e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
8.149885535240173340e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-1.803359687328338623e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-9.176736474037170410e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
7.201228141784667969e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-8.969135284423828125e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-7.731683254241943359e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-9.393633008003234863e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-4.742337763309478760e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
7.246593385934829712e-02,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
5.789011120796203613e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
2.218152768909931183e-02,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-7.480763196945190430e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.839207112789154053e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-2.435342073440551758e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-8.949859142303466797e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
1.550298556685447693e-02,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-1.258984208106994629e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-7.428645491600036621e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-3.527199327945709229e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
6.867067515850067139e-02,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-8.128705024719238281e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.916735649108886719e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
7.721556425094604492e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
5.461769700050354004e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
5.271223783493041992e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-1.076929271221160889e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-5.211036279797554016e-02,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
1.759116202592849731e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-8.300592303276062012e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-4.390848278999328613e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
4.502594470977783203e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.950731635093688965e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
6.109034419059753418e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-6.280044317245483398e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
2.120270160958170891e-03,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
5.494663957506418228e-03,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-9.923382401466369629e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-3.696246147155761719e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
9.958207011222839355e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
5.319836139678955078e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-6.622291207313537598e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
2.959717810153961182e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.327571094036102295e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-2.256908565759658813e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-6.387075781822204590e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-4.950206577777862549e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-7.427378296852111816e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-5.737549066543579102e-02,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
8.337259292602539062e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.780122518539428711e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-4.613170027732849121e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-8.937144875526428223e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
9.825490117073059082e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-3.668459355831146240e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-9.376341104507446289e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-6.973627209663391113e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.671235799789428711e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-2.195527544245123863e-03,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
1.872796863317489624e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
8.013643622398376465e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-1.568290442228317261e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
4.563969075679779053e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-6.129432320594787598e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-9.029698967933654785e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
8.663803339004516602e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
5.759439468383789062e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
3.326393961906433105e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-3.018530905246734619e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-4.061971008777618408e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-8.386103510856628418e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
1.811089068651199341e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
7.832790613174438477e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-4.294833838939666748e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-5.215507149696350098e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-6.550707221031188965e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
1.890108734369277954e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-4.158855080604553223e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.481459140777587891e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
