7.611851692199707031e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.074139237403869629e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
7.643064260482788086e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-8.449120521545410156e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-3.855075240135192871e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-3.315164744853973389e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
9.420359730720520020e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-4.974457621574401855e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-3.074413239955902100e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
4.358658790588378906e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
5.928217172622680664e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
1.939292997121810913e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
9.048440456390380859e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
1.743171960115432739e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
7.443163394927978516e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
5.138044357299804688e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
7.968741655349731445e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-7.476264834403991699e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
4.899806082248687744e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-3.072010278701782227e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
5.901247859001159668e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-3.457908332347869873e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-2.780248224735260010e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.092012882232666016e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-5.690431594848632812e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
2.724371254444122314e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
1.913426071405410767e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-7.759432792663574219e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.066934838891029358e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
8.100351095199584961e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-2.879962921142578125e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
2.895999513566493988e-02,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
9.172574877738952637e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.932678341865539551e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
9.798982646316289902e-04,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
1.081105917692184448e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
3.661820888519287109e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
