1.295478641986846924e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-7.077245712280273438e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.036698445677757263e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
8.618843555450439453e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-6.593809127807617188e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
9.612314105033874512e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-1.761864498257637024e-02,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.037753000855445862e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-8.202195167541503906e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-5.960466861724853516e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-3.094898536801338196e-02,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
4.002121090888977051e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
1.233251392841339111e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-5.459143519401550293e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
6.241123676300048828e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-8.148475885391235352e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-5.428604315966367722e-03,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-2.811398007906973362e-05,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-7.547293603420257568e-02,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.953579932451248169e-02,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
7.293158769607543945e-02,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-5.879397392272949219e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
8.226201534271240234e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-3.764489293098449707e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-3.704347014427185059e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-5.905433893203735352e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
3.248864710330963135e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
6.037196516990661621e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-9.185457229614257812e-02,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
8.734563589096069336e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-4.042299389839172363e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-2.000290304422378540e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-3.060011565685272217e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-6.333361268043518066e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
