8.528822660446166992e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-1.426496952772140503e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-3.531911373138427734e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-8.525492548942565918e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.197031140327453613e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
6.318543851375579834e-02,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
8.850658684968948364e-02,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
8.448894619941711426e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
9.870614409446716309e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-5.781221985816955566e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
2.101750224828720093e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
9.547850489616394043e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.894082665443420410e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
4.289333149790763855e-02,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
8.147181272506713867e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-8.399181962013244629e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-2.807194292545318604e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-3.490196168422698975e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
9.683338403701782227e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-2.193977683782577515e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
2.177172452211380005e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-4.840608835220336914e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
9.780687689781188965e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.135814070701599121e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.026919603347778320e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-7.926437258720397949e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
1.864320039749145508e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
9.783912897109985352e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.570247650146484375e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
8.790796995162963867e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-9.918861389160156250e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.560167789459228516e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-2.597933076322078705e-02,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
7.641904950141906738e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
5.377472639083862305e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
3.939249813556671143e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-5.216587185859680176e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
7.575907111167907715e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
