3.154087066650390625e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
8.472278118133544922e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
6.371936798095703125e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
8.396006822586059570e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
9.560511112213134766e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-7.822735905647277832e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.817864134907722473e-02,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
4.131351411342620850e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
6.764149069786071777e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.916477620601654053e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-5.406855344772338867e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-9.147006273269653320e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-2.759046293795108795e-02,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
6.520000100135803223e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
7.172681689262390137e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
8.180070519447326660e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
6.992685794830322266e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
2.111952155828475952e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-1.375252567231655121e-02,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.289658159017562866e-02,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
7.240841630846261978e-03,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-5.286842584609985352e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-4.642661809921264648e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-6.665543317794799805e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-3.569915890693664551e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-8.242664933204650879e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-3.456388711929321289e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
3.003091812133789062e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-7.867076992988586426e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.224427208304405212e-02,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
