-6.548693180084228516e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
5.350174903869628906e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-3.188022077083587646e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-6.885342001914978027e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
2.661999762058258057e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
3.821235299110412598e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
2.238566726446151733e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
3.538983762264251709e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
3.367665708065032959e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-9.329379200935363770e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
2.933431267738342285e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-6.986903548240661621e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-2.988700270652770996e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.048592105507850647e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.290716513991355896e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.630058765411376953e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.978543639183044434e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
1.839349269866943359e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.178723812103271484e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-1.081454195082187653e-02,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
5.125057697296142578e-02,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
2.186107337474822998e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-1.490793526172637939e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
9.612568020820617676e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
2.114724814891815186e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-8.429382741451263428e-02,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-9.002603888511657715e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.556385397911071777e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
7.362433671951293945e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
5.663481354713439941e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-3.977401852607727051e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
5.081072822213172913e-02,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
1.621827930212020874e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-2.479740381240844727e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-1.975119113922119141e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-8.384327292442321777e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.468075037002563477e-01,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-6.544107794761657715e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
8.732492327690124512e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
9.070305228233337402e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
1.206317618489265442e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-6.490584015846252441e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
2.525661289691925049e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-4.100566208362579346e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
3.880109488964080811e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
4.429678916931152344e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.002867102622985840e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
2.182409763336181641e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
4.412298798561096191e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
1.601749956607818604e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
5.153984427452087402e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
4.541491866111755371e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.542078852653503418e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
5.354922413825988770e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-5.317109823226928711e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-4.088182747364044189e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-7.342548966407775879e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-2.811624705791473389e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-6.684790253639221191e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-5.885456800460815430e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.909972220659255981e-02,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
1.017064005136489868e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-4.205809235572814941e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.512785077095031738e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.162927508354187012e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
3.158384561538696289e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
7.509724497795104980e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
6.035153269767761230e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
2.053396590054035187e-02,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
7.004431486129760742e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
7.838625907897949219e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
