9.850582480430603027e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-8.635360598564147949e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-1.753953099250793457e-01,-5.000000000000000000e-01,1.428571492433547974e-01,0.000000000000000000e+00
3.545612692832946777e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-3.234141469001770020e-01,0.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
3.954352438449859619e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
-1.417546998709440231e-02,5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00
9.917057156562805176e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
7.814160585403442383e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
5.838764309883117676e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.010327816009521484e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-8.933433145284652710e-02,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-1.556251943111419678e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.910893499851226807e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-2.628889679908752441e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
1.184574887156486511e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-1.425052583217620850e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.872703671455383301e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00
-6.250600814819335938e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
3.266063928604125977e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
3.793236911296844482e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
9.796832799911499023e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-8.164263367652893066e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00
-7.762833237648010254e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00
-3.048445284366607666e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.888856410980224609e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-4.682140350341796875e-01,5.000000000000000000e-01,1.428571492433547974e-01,0.000000000000000000e+00
9.217765331268310547e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
8.628176450729370117e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.934189438819885254e-01,0.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
-5.690474510192871094e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
2.750475108623504639e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-2.991335391998291016e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.272580206394195557e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-8.916767239570617676e-01,-1.000000000000000000e+00,4.285714328289031982e-01,1.000000000000000000e+00
-6.385516524314880371e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
3.927071094512939453e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.165766954421997070e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-6.949858665466308594e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-1.535475403070449829e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
5.086479783058166504e-01,5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
-5.528451874852180481e-02,1.000000000000000000e+00,-1.428571492433547974e-01,1.000000000000000000e+00
7.808899283409118652e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-5.669811964035034180e-01,5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00
3.135772049427032471e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
6.347428560256958008e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-4.198577702045440674e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00
2.052770555019378662e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
2.958526089787483215e-02,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
3.047701120376586914e-01,5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00
1.724679172039031982e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-1.834654435515403748e-02,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-7.632009983062744141e-01,-5.000000000000000000e-01,1.428571492433547974e-01,0.000000000000000000e+00
1.975110322237014771e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.927904486656188965e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
