3.108295202255249023e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-1.186713576316833496e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-6.129474639892578125e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
6.180767416954040527e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-6.664380431175231934e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-6.503516435623168945e-02,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
3.020767867565155029e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
1.447752863168716431e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-4.131089746952056885e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
9.844869375228881836e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
1.030173152685165405e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-8.927514553070068359e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-1.436298340559005737e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
3.563910722732543945e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
9.885357618331909180e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
9.988119453191757202e-02,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
4.674684107303619385e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
2.093649357557296753e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.075999379158020020e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-7.224876880645751953e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.921743988990783691e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-1.444142609834671021e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-4.965622425079345703e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
1.316566914319992065e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
1.231535226106643677e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
3.659960031509399414e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
7.090483605861663818e-02,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
5.885713100433349609e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.828043818473815918e-02,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-8.376710414886474609e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.277865558862686157e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
9.596648216247558594e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-9.802132844924926758e-03,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
