9.927522391080856323e-03,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-4.179049432277679443e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
4.021172225475311279e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
3.179177343845367432e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-9.369955062866210938e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-5.973020195960998535e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-6.073856949806213379e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
8.000232577323913574e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-3.629302382469177246e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-4.852202534675598145e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
1.289671361446380615e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
4.415481090545654297e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-8.923190087080001831e-02,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
6.211459040641784668e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
8.438546657562255859e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
5.783352255821228027e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-9.096714854240417480e-02,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
4.332375526428222656e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-7.030708342790603638e-02,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-6.442642211914062500e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
5.694878697395324707e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
4.939913451671600342e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
2.056938707828521729e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
1.157756447792053223e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-1.498845368623733521e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-3.654391765594482422e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
5.886806249618530273e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-5.097345709800720215e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-6.990499496459960938e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
7.901775836944580078e-02,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-6.554112434387207031e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
7.603015303611755371e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
8.429267406463623047e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
1.176984608173370361e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-1.540588289499282837e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
7.867115736007690430e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-2.348208725452423096e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
6.341933608055114746e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
9.309180378913879395e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-2.612786740064620972e-02,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
3.244766891002655029e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
8.720089793205261230e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
2.432348877191543579e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-8.991599678993225098e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.412806153297424316e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
3.530718982219696045e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
6.831671297550201416e-02,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
6.066800355911254883e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-7.770778983831405640e-02,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
1.247560828924179077e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
9.781395196914672852e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
