2.189876586198806763e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
4.455317854881286621e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
1.381428241729736328e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-3.424423038959503174e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-7.808216810226440430e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-9.139772653579711914e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.442567348480224609e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-2.841826975345611572e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-7.977854013442993164e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.547360703349113464e-02,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-4.581664875149726868e-02,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-6.529092788696289062e-02,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-2.090879678726196289e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
8.469377756118774414e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-9.270227551460266113e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-6.778684258460998535e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
2.078803032636642456e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.588421404361724854e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.788289053365588188e-03,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
2.426640689373016357e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
3.182474970817565918e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-1.555945128202438354e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
3.719225823879241943e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-1.679779887199401855e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-7.810425758361816406e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-6.132640242576599121e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
4.641460180282592773e-01,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-9.097007513046264648e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
1.238279640674591064e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-7.397206425666809082e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-3.836214914917945862e-02,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
8.905487060546875000e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
7.120941877365112305e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-6.861838698387145996e-02,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-6.476162672042846680e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
4.312585592269897461e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-4.540283381938934326e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-2.525381147861480713e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-6.474347114562988281e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
1.036635637283325195e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
7.718414664268493652e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
4.748598337173461914e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.469043850898742676e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.081566452980041504e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
3.397579193115234375e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-8.946233391761779785e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-7.222223877906799316e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.355788797140121460e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-7.269155979156494141e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.357926964759826660e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-7.210649847984313965e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-7.856717109680175781e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-1.752922683954238892e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.668028056621551514e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-8.711437582969665527e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
1.126310154795646667e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
6.947875022888183594e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
2.214470319449901581e-02,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-5.590649843215942383e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
6.272418498992919922e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
3.867683410644531250e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.548754453659057617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-6.520967483520507812e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-4.083989262580871582e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
3.339903950691223145e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
5.656935572624206543e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
3.347994387149810791e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-2.774280011653900146e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
7.507555484771728516e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-6.627833843231201172e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
7.117756605148315430e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-6.408250331878662109e-02,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
4.178784191608428955e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-7.329015731811523438e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-8.164554834365844727e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
8.284918069839477539e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.764762043952941895e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-8.752568364143371582e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-9.999231100082397461e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-3.024650812149047852e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-8.142450451850891113e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
2.523111738264560699e-02,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
3.965941965579986572e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
2.660233080387115479e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-5.342986062169075012e-02,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-1.080248728394508362e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
5.109844803810119629e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
4.046669304370880127e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
4.941097497940063477e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
4.717496335506439209e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
7.774469852447509766e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
6.843151152133941650e-02,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.560315728187561035e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
3.268740475177764893e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-9.617609977722167969e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
7.326709032058715820e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
3.898593783378601074e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-6.412830352783203125e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
7.927215099334716797e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
6.725317835807800293e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.762237191200256348e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-3.656428754329681396e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-6.543355584144592285e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
4.468925893306732178e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
7.301774024963378906e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
3.076429069042205811e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-9.626669287681579590e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
9.298571944236755371e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
2.053344547748565674e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-5.122892260551452637e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-9.791960939764976501e-03,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
4.497890174388885498e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-2.151097655296325684e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
5.259591937065124512e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-5.513504147529602051e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.320506930351257324e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
4.325157701969146729e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-7.844665050506591797e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-3.965742513537406921e-02,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-4.338603913784027100e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
4.108199104666709900e-02,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-6.356161236763000488e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
