-8.150649070739746094e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-5.638387799263000488e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-9.743487834930419922e-02,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-4.633895456790924072e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
7.972613573074340820e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-9.437679648399353027e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-7.965691685676574707e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
1.269302219152450562e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
2.018340080976486206e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
9.929016232490539551e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-5.460843443870544434e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
3.588760197162628174e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-5.674830675125122070e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
2.476593852043151855e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
9.287280440330505371e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.110026836395263672e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-8.151803016662597656e-01,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
1.537109017372131348e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.162091255187988281e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
5.678322911262512207e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.897149205207824707e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-7.485446333885192871e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.701656818389892578e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
