-5.082192420959472656e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
7.700340747833251953e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-8.618393540382385254e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-6.213428974151611328e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-2.144482433795928955e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
1.097464039921760559e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-5.106608867645263672e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-8.154549598693847656e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
7.387373447418212891e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
4.996828734874725342e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
9.304248094558715820e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
7.947801351547241211e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-1.997795253992080688e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-7.360286116600036621e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-4.590029641985893250e-02,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-9.917503595352172852e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-1.847072243690490723e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
8.259886503219604492e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-5.078893303871154785e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-2.902873456478118896e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-8.103497028350830078e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-7.090291976928710938e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-3.402543365955352783e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-4.169688820838928223e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
3.686710000038146973e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
6.360108256340026855e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
9.269251227378845215e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-5.049260333180427551e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
7.189467549324035645e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
4.762581586837768555e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
