-3.742971122264862061e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
3.489577770233154297e-02,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-2.391475141048431396e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
5.614264011383056641e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
6.835330724716186523e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-1.851790398359298706e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-6.949644088745117188e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-8.243566751480102539e-02,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
3.102611601352691650e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-5.620871186256408691e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-3.442168831825256348e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
3.085303604602813721e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-6.755335330963134766e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
3.855684995651245117e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-3.886202275753021240e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
4.596327543258666992e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-4.114628136157989502e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.941334642469882965e-02,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
6.485190987586975098e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
3.633179962635040283e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
2.751881480216979980e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
6.487471610307693481e-02,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.068947613239288330e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-8.725062608718872070e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-9.175274968147277832e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
2.121688723564147949e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-9.347666800022125244e-02,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.239794850349426270e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
7.018917202949523926e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-2.124067097902297974e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
8.862619400024414062e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
5.078348517417907715e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
4.118240773677825928e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
6.064184904098510742e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
7.835892587900161743e-02,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-8.235685825347900391e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
6.704204082489013672e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-1.990935206413269043e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.456466900184750557e-03,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
7.003938555717468262e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-4.771378934383392334e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
4.869347512722015381e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
4.449354708194732666e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-2.382566481828689575e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
2.508722841739654541e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
3.932376503944396973e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
4.529488682746887207e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
1.918704956769943237e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
7.553828358650207520e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.806867271661758423e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
5.595051050186157227e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
7.616384029388427734e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
3.121263980865478516e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-3.597812652587890625e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-3.366786837577819824e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-8.206256628036499023e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-2.476290427148342133e-02,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
3.914394974708557129e-02,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
6.331505775451660156e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
8.458781242370605469e-02,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
7.509461641311645508e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-8.532209992408752441e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
3.869298100471496582e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-4.736061692237854004e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
9.196001887321472168e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
5.580939054489135742e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-9.134295582771301270e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-8.957139253616333008e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-6.415065377950668335e-02,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
4.645259678363800049e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-3.032813072204589844e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
5.454733967781066895e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
2.445304542779922485e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-5.022012591361999512e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.024754434823989868e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
9.808422923088073730e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
3.914777636528015137e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
