3.658736050128936768e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-2.442306578159332275e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
1.597174704074859619e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
3.226393461227416992e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
3.065269887447357178e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-7.430803179740905762e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-9.145561456680297852e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-8.077605962753295898e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-4.839137792587280273e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
8.444936275482177734e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-2.516701817512512207e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-4.516856968402862549e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.464674323797225952e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.936870753765106201e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
2.519634366035461426e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-9.990169405937194824e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
8.787801265716552734e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-6.771048307418823242e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.970399856567382812e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
9.832764267921447754e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
8.469192981719970703e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
6.690286993980407715e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
4.811795353889465332e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-6.238107681274414062e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-9.298748522996902466e-02,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-8.598930835723876953e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.696747839450836182e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-8.947412371635437012e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
5.270624756813049316e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-2.662026882171630859e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-7.705587744712829590e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
7.593151926994323730e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-6.263840794563293457e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-4.726635217666625977e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-5.248409509658813477e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-6.154398918151855469e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-1.972338855266571045e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
7.978273630142211914e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-8.171317577362060547e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-6.852573156356811523e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
6.634097099304199219e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-6.905023455619812012e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-4.722329080104827881e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
6.060407757759094238e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-5.645114183425903320e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
3.865006268024444580e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
4.297556281089782715e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
9.385964870452880859e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
1.572646945714950562e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
5.735555887222290039e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-2.483416795730590820e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
3.991563320159912109e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
5.656205415725708008e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-9.256042838096618652e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
2.525358796119689941e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
2.521566450595855713e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
6.194417476654052734e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-3.649659752845764160e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
7.686017751693725586e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
5.667671561241149902e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
1.727629899978637695e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
7.021789550781250000e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-8.382001519203186035e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-2.987671792507171631e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
7.532045841217041016e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-9.211653470993041992e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-7.690913081169128418e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-6.400278806686401367e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.545424103736877441e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
9.413249492645263672e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
7.460470311343669891e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-7.608699798583984375e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-7.755054831504821777e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
5.378704983741044998e-03,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-1.942818164825439453e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
3.371063470840454102e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
7.547506690025329590e-02,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-2.931312024593353271e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-4.013144671916961670e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.407055497169494629e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
4.316681995987892151e-02,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-7.754989862442016602e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-8.836962580680847168e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-4.669930636882781982e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-7.403027415275573730e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-2.143533527851104736e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-4.938765168190002441e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
1.962165087461471558e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-5.379806160926818848e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-3.490027189254760742e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.640151083469390869e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.940762758255004883e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-3.016259372234344482e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-6.194661185145378113e-02,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-7.574748396873474121e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-8.371462225914001465e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-2.698507010936737061e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-5.217522978782653809e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-6.901153326034545898e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
5.495983958244323730e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-9.788363575935363770e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-7.851819992065429688e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-2.263173274695873260e-02,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
7.468365430831909180e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
4.685501754283905029e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.489563375711441040e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
7.925938963890075684e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-6.094864010810852051e-02,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
4.187364876270294189e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.400684654712677002e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-2.343361526727676392e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-6.894737482070922852e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
8.063135743141174316e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-9.219968318939208984e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.855512663722038269e-02,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.310800552368164062e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
9.386084675788879395e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
6.308153271675109863e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-3.321264684200286865e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
