-6.620891094207763672e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
9.255291819572448730e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
9.380381703376770020e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-1.915975064039230347e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
9.546101689338684082e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
1.906617283821105957e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
3.484110534191131592e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-9.200570732355117798e-02,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-6.587016582489013672e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-5.385202765464782715e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
3.476981222629547119e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
5.270344018936157227e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-4.177385866641998291e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
8.645696640014648438e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-6.805692911148071289e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-8.224183320999145508e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-3.807661682367324829e-02,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-1.556680798530578613e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-3.636884093284606934e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
4.732582569122314453e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-2.968493103981018066e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-7.060687988996505737e-02,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-3.703026473522186279e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
5.995240807533264160e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-7.386987805366516113e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-5.209402441978454590e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-7.621709704399108887e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-1.323262453079223633e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-1.147015094757080078e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.517416775226593018e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
7.857593297958374023e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-5.746370553970336914e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-3.441861867904663086e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-3.976274430751800537e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
2.095908224582672119e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-8.634597659111022949e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-8.453460335731506348e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-3.614996969699859619e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-7.772684693336486816e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.863547086715698242e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
7.858930230140686035e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
1.480138897895812988e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
6.675084680318832397e-02,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.115074992179870605e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.081917166709899902e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-5.681965351104736328e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-2.298900634050369263e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.549942135810852051e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
1.481154114007949829e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-3.873817920684814453e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
4.920691549777984619e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-5.442625880241394043e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-9.333873391151428223e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-3.472616076469421387e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
5.562772601842880249e-02,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.489821314811706543e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
8.769721537828445435e-02,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
7.277687191963195801e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
9.008107185363769531e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-7.776144146919250488e-02,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-9.902770817279815674e-02,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
8.071197867393493652e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-1.232797354459762573e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-7.296952009201049805e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-6.060577034950256348e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
9.195358157157897949e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-2.502015531063079834e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
5.334852933883666992e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-5.951752662658691406e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-7.839450836181640625e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-8.956982493400573730e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-7.944352626800537109e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-9.447502344846725464e-02,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-2.699762582778930664e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
5.482525825500488281e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.045426607131958008e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
2.408451288938522339e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-9.010099172592163086e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-5.282369256019592285e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-4.505856931209564209e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.892056822776794434e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-3.083598315715789795e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
1.156804189085960388e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-6.189217567443847656e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
7.284838557243347168e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-3.533813655376434326e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.824347168207168579e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-8.428146839141845703e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
2.547559440135955811e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-7.482219934463500977e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
8.944855928421020508e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-5.073745250701904297e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-3.270500600337982178e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
7.338423728942871094e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
7.547606825828552246e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
4.125322997570037842e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-1.927572488784790039e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
5.855502486228942871e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-3.070211708545684814e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-6.939323544502258301e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-3.418188691139221191e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
4.167991578578948975e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.571252465248107910e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.339289069175720215e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-4.154449403285980225e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-1.197650581598281860e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
4.833655953407287598e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.005073875188827515e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
5.038271546363830566e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
5.020599365234375000e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
4.888391494750976562e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-2.435184717178344727e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
3.903076648712158203e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
5.799850225448608398e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-6.795743107795715332e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-3.989271521568298340e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
