3.673753738403320312e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-3.549856543540954590e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.043984234333038330e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
9.919564127922058105e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
1.828822791576385498e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
5.671668052673339844e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-3.474232554435729980e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
9.146012663841247559e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-4.596124291419982910e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
8.457734584808349609e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
9.409560561180114746e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
6.007973849773406982e-02,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-1.539339721202850342e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
8.535061776638031006e-02,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.167635083198547363e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
8.018111586570739746e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-8.652140498161315918e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
1.893026977777481079e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
1.082834079861640930e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
1.883117407560348511e-01,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-1.791871190071105957e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-2.823359370231628418e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
8.502606302499771118e-02,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-3.743187189102172852e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
8.000652194023132324e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-3.371554613113403320e-02,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-7.549715638160705566e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
9.171791374683380127e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
6.952438950538635254e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
3.482353687286376953e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-8.615985512733459473e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
6.158596277236938477e-02,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
3.538652360439300537e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
3.284059464931488037e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-4.106612801551818848e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
4.353803396224975586e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.933136940002441406e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
5.386708378791809082e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
5.128452777862548828e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
2.337197065353393555e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-2.503355741500854492e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
5.040275454521179199e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.694483518600463867e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-2.842613756656646729e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
3.609752357006072998e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-5.782037973403930664e-03,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-9.237839579582214355e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-4.018830657005310059e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
7.000280618667602539e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-1.894136816263198853e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
1.198777034878730774e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-1.387405395507812500e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.986084580421447754e-02,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
7.280783653259277344e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
2.610804513096809387e-02,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
6.483402848243713379e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-6.496272087097167969e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-9.603415727615356445e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
8.296707868576049805e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-8.616799712181091309e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-3.899962604045867920e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.049252837896347046e-02,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
9.891243577003479004e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-9.297879934310913086e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-7.906289100646972656e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
7.996569275856018066e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
1.822348237037658691e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
4.902713894844055176e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-3.442492783069610596e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
2.678418755531311035e-01,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-2.464846968650817871e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
8.020575046539306641e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-3.949575126171112061e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-8.122636079788208008e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-4.990577399730682373e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-5.560688972473144531e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-2.413408160209655762e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.503306031227111816e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
6.485074758529663086e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
3.095335066318511963e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-9.635474681854248047e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-2.320785075426101685e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-5.558636784553527832e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-7.340423464775085449e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
7.463695406913757324e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-8.297784924507141113e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
2.867830991744995117e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
8.865765333175659180e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-5.570593476295471191e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-6.039365530014038086e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.781754195690155029e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
3.524507284164428711e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
3.444343805313110352e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
3.068695068359375000e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-1.504453718662261963e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-8.495576381683349609e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-9.588686823844909668e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
4.914563298225402832e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-5.376256704330444336e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
7.737876176834106445e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
7.972213625907897949e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
7.927227616310119629e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
9.525673389434814453e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-1.440689265727996826e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-1.142462864518165588e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-7.094160318374633789e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-8.416634202003479004e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
3.886908292770385742e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
7.977092862129211426e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.445921063423156738e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
6.435209512710571289e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
6.584818363189697266e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-5.467354655265808105e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-6.216134428977966309e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-7.306903004646301270e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-4.194037318229675293e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
7.551146149635314941e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
1.238014101982116699e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.731320261955261230e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
6.834992766380310059e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
1.353291273117065430e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
5.704030990600585938e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
6.243135929107666016e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.257246136665344238e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-8.094711303710937500e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
5.322230458259582520e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
3.357388824224472046e-02,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
1.625741124153137207e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.113154888153076172e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
3.073775768280029297e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-4.883663356304168701e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
7.507626414299011230e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-7.526372075080871582e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-5.863960981369018555e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
7.774312049150466919e-02,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-8.548710942268371582e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-9.681206941604614258e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
9.347160905599594116e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
