-8.549812436103820801e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-6.374857425689697266e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-9.089033007621765137e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-4.080774188041687012e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
5.163468718528747559e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.955213904380798340e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-5.702391266822814941e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-1.939212083816528320e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
5.068031549453735352e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
9.909363389015197754e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-9.587638974189758301e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-4.075894057750701904e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
4.000815749168395996e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
9.406508803367614746e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.213711261749267578e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
6.469572782516479492e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
5.546070337295532227e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
7.168040275573730469e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
4.964892268180847168e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-8.553743958473205566e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
9.926072359085083008e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-8.870161771774291992e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
6.584694385528564453e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.217117547988891602e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
